record_name,target_label,0,1,2
727,4,7.68430095391552,6.451789808688105,11.086574843461868
728,4,8.499718644295854,2.442763835694517,10.406984356410364
729,0,-6.211991634316125,6.389881798927727,6.03406796928585
730,3,2.846206693037431,5.879852344778347,6.914398326173505
731,0,-1.5936417015604754,7.570114851050113,8.057405767184793
732,0,-8.393343734097785,3.310813118511644,3.329448048402577
733,0,-8.844557084872655,10.442915492656239,2.344319759796563
734,5,6.304616565258185,5.711792476235111,-0.49622705439940745
735,1,10.832453683848295,8.365046331438787,7.479140576853491
736,5,2.549632564190752,1.1707834633829457,-4.568707375371479
737,3,6.0751002120509,2.327134174902158,2.741994664428257
738,5,5.086333685607837,7.103245594197917,-2.7355684648890572
739,5,-0.04157892041619074,0.12067891879904867,-4.728622044471419
740,5,3.4200584973470485,1.3203685715622464,-4.05390788673407
741,1,12.571470366607425,4.86614339917359,1.8905796151291636
742,0,-8.880246464512844,10.160478861880419,-4.3520980237692735
743,5,4.464565259108906,5.1226246805106825,-3.465219065648923
744,4,8.691846861032761,2.420265957527648,10.246475555027406
745,2,5.750033784512332,2.7274994005282758,-10.090252311876899
746,0,-0.7760496220270999,0.9280725681399601,7.933201795623936
747,2,5.790940258453429,2.708868714980713,-9.9506552413224
748,0,-5.241644422160342,7.609846883449391,6.707861703104291
749,3,6.194389658164284,7.4537545767275875,2.6082829269866203
750,2,1.619489262119808,4.056260138561916,-10.99448847021695
751,1,12.355070496054662,9.611234301745052,3.093065365980621
752,4,3.206461780202461,4.0642148481882945,13.551349132205704
753,2,-4.021070556863331,3.38981171433712,-9.719268841204451
754,4,2.8350171498862986,1.4831582021491534,13.664073644808367
755,2,3.282432787124817,4.811871883788361,-10.808823090582322
756,5,0.11787747559754938,7.827009381228267,-4.690013686210649
757,3,4.733061430973481,2.1603756120063675,5.305168683212447
758,3,0.3437836778871978,5.045488930636768,7.794341539437697
759,4,8.673066218570298,1.9994292966499791,10.301572762125323
760,1,11.411419486839254,9.065955704433504,-4.4438694872801925
761,2,-0.5791232303503553,0.8179594610727257,-10.962106593775745
762,1,12.307715305780532,8.5977295476657,3.3325752435775793
763,4,0.872636556900084,1.7959985076451441,13.991957020204453
764,3,2.2653491236300907,0.17869683426273295,7.169078224826906
765,5,2.9373561026174584,4.422575165378922,-4.463864270566484
766,0,-6.405156841632335,1.4893198389058908,5.915795611092486
767,1,9.72638781674975,0.09530027344695008,-6.9102781114359
768,4,2.0696726352527635,4.887906111920401,13.907623592155828
769,3,3.1208496044247958,6.7575818431825905,6.781845873191373
770,5,5.891335936104956,4.00046204139859,-1.2510263848677126
771,2,-3.756430808680635,4.431679591900299,-9.883436654653355
772,0,-9.490884035595368,6.26857446899182,-0.6259093481196027
773,2,-1.4764152050522623,2.6523867767700082,-10.781801063972956
774,0,-9.510000175821224,8.959533915001378,-1.6995375439290057
775,0,-9.517753756751667,4.84770921823929,-0.021367761310566065
776,0,-9.399627239106188,0.5610430497360048,0.05356490984293442
777,2,4.4086534078440405,7.38330531025658,-10.512148693192728
778,5,3.592721181276628,1.3106837845016743,-4.095779890741699
779,1,12.584384120995407,10.067955078869199,1.4255423703177066
780,0,-8.476729665418084,0.06354153382018608,-5.2087119294901925
781,5,3.844847873056217,10.02139897987057,-3.895793342084058
782,1,11.943569216987855,5.367295990681409,5.33238006437044
783,0,-1.630098656924022,1.9008087608205222,7.874033871301136
784,5,5.396193351638518,5.133612239527075,-2.355435968735453
785,0,-5.6570155851885735,2.7698653723579474,6.411954698741625
786,2,3.9396792125858258,3.2646514872940675,-10.64990100668958
787,3,4.061556178287468,4.429578429025635,5.965232525755602
788,3,6.322807879652443,7.31166871530227,1.592434036997294
789,0,-6.094777861370847,4.7480206774027245,6.158958917486707
790,4,1.710819202718579,10.521467398144358,13.860602441568183
791,1,12.691902528064814,9.019217077610442,0.8034501070623091
792,0,-9.470876967878858,8.958125776668892,-1.5168621181337494
793,5,4.675158109040371,3.2373329970903515,-3.155766045371722
794,2,1.5823616269340657,0.4994203937345446,-11.030601803778241
795,3,6.1268211444555805,0.14152451485679524,2.688411970730444
796,0,-7.093925789560389,1.2257603379488669,5.115482375879885
797,1,8.15720949422542,4.243875461991595,-8.476063395832368
798,3,4.579008037579924,6.81051851327694,5.477431356231497
799,3,2.403270250310241,2.654761171632171,7.185533417302849
800,1,10.703266021809851,7.360072659383258,-5.508259663330875
801,1,11.776425010394965,9.168163829873201,-3.3558815850000654
802,2,1.9811636859934245,10.379214215187556,-10.994795987747741
803,2,-0.7900803962256607,3.497321288274255,-10.870602822529538
804,1,11.63631902248845,4.324840817876655,-3.870111503413029
805,2,-3.1501265694548093,8.54037395561662,-10.268322107985448
806,1,11.926998410509333,4.119083652365366,-2.919704051334441
807,5,2.060354486753314,4.8287520379635875,-4.696045467547963
808,4,1.0441736610296788,0.2220964347546633,14.122648154575412
809,2,-7.546396464829132,4.330350160961699,-6.772044765173407
810,2,5.379047458038022,5.08839283026288,-10.143321236309815
811,0,-9.20728795696375,6.371623364938471,-3.5273542882427447
812,4,6.509133241280078,3.7771291080482654,12.044706075588957
813,4,1.8361393077525179,2.0251287869173664,13.811465895029281
814,1,10.485149411602226,7.67055270556789,-6.0397919667228965
815,0,-9.014389242581544,7.765772272478823,1.779764662489776
816,1,11.361527983051417,9.355752846149201,-4.631182375020542
817,2,3.987891420998754,0.09742589308165092,-10.650220851289193
818,0,-9.058777699572465,8.072878221813857,1.8522307101668187
819,1,11.95994872912463,6.0318761586426195,4.613202128878959
820,2,1.3413839062327553,8.20268202969928,-11.002684369308563
821,1,8.610924029880561,4.660153068978639,-8.001251872941003
822,0,-3.269184736136248,0.15288686444022248,7.554484173789856
823,3,4.25678712529729,7.203295297564986,5.843526979530557
824,4,5.060095166099811,8.47243690317954,12.919854811787035
825,5,3.207977091807537,1.1140302952423755,-4.244563593663724
826,4,2.7907129711755356,9.14715410135872,13.705866462305275
827,5,5.093457671900529,3.481899369562367,-2.9208209088872987
828,4,9.453947673349356,7.500014261105688,9.428195564140402
829,0,-9.305833264091014,4.502412787514457,1.0330245783106955
830,1,11.929040920074867,8.710528609271446,-2.884496500799441
831,0,-9.40510558896868,9.68562095191225,-2.4116651407908454
832,0,-7.887186379076691,7.475251288209563,4.242513388974799
833,2,1.0701333078395552,1.550777499091299,-11.05306828469649
834,0,-8.320972060252023,8.714946211490485,3.5057517512431082
835,5,2.4648600174180237,7.963983776315939,-4.6127194834878695
836,5,3.785921305894021,7.090693242108559,-3.897601163633104
837,4,7.535887798736845,4.856269404079913,11.209626651497986
838,3,3.0413946756494536,5.905028517274326,6.7121231939857395
839,3,6.271884864660823,2.9214676661252295,1.0958820768690962
840,3,6.159216167914613,2.5816905994937165,-0.9764147523815583
841,3,6.347735142093713,0.9516424572244185,0.09628286455821147
842,0,-9.38349867209982,1.1011499210280158,-2.1208744649151976
843,2,2.2560801229818686,7.442344143620331,-10.942465962236898
844,3,1.6400442205706998,4.452961752552248,7.465750471604947
845,0,-8.369113275562858,2.0057255070547106,3.3136303386936623
846,3,6.400544916410624,2.259706210206186,1.2752830714536156
847,3,3.676786746630354,10.542354647792136,6.309374442628036
848,1,11.33394619064133,3.601303913129513,-4.624853307231258
849,0,-5.013486082345605,4.190497055185019,6.856479742815743
850,2,0.5408759972419913,9.428000906112352,-11.08408680133105
851,2,6.841258929421458,10.321603829565017,-9.522338835617152
852,2,-7.014388865525027,0.8648904942997065,-7.489576989359334
853,1,9.607048414614749,5.44941241242881,-6.9890088614558135
854,0,-9.153350640608044,4.358506397790896,-3.0729609948442516
855,1,11.488265948883793,10.221320070280136,-4.215527004342689
856,0,-3.4713261881497415,4.950409382454576,7.461513815810613
857,2,-4.218878336145737,7.111087764915589,-9.708266725359756
858,2,-0.034918093454643064,5.027837419736626,-11.042324100737668
859,3,2.066846667648466,6.4824729046802885,7.254935856600071
860,5,1.1152205070807435,4.7483513436005085,-4.867495821774702
861,1,10.3974785094261,7.667088997372497,-5.975860661639058
862,2,-1.4051136493100855,6.011236898966283,-10.864928119794
863,1,12.474629684231255,9.694062906580541,-0.04525353796853
864,2,4.51391025215885,6.550381313265388,-10.483700124653632
865,4,9.83467808169146,1.8807295782328255,8.952271315017034
866,2,-7.5312537692767,8.051591703973717,-6.847700793385811
867,0,-0.048639748551709536,3.7904024553428735,7.835413818883814
868,1,10.82012759389473,8.086660462227869,7.40843463374632
869,1,9.082799426071617,4.615643575832232,-7.538393020929249
870,2,4.520559086413699,1.6081893111072263,-10.432052431946499
871,0,-8.14111503367522,10.037142372273328,-5.996494763707774
872,0,-9.441643108461252,6.041806964038378,-2.263871197122173
873,2,-6.033226705850235,5.082802499683491,-8.454569261053233
874,2,-5.589621781651324,6.4434679268291015,-8.802586034399821
875,3,6.3907260773389565,5.196360619569893,1.2851969921286612
876,0,-6.531383147722563,3.5873876948148418,5.86759871926106
877,1,11.816856494683147,3.1474165062061803,-3.47163336080118
878,3,5.29537154731943,0.8452155637132964,4.4284299126545354
879,5,1.3180242533097026,8.129267275260673,-4.715056481299992
880,3,4.143619565886686,3.8521718331353614,5.979058032111186
881,1,11.926626247677964,4.928125659767124,-3.1255266025580615
882,5,4.407367847198658,4.6767908568209835,-3.421595877423081
883,2,4.151876193526983,2.4580167717885306,-10.595468181520006
884,1,11.555694678043892,9.698511999526492,5.985898875275723
885,2,1.1773043409533703,0.031656218290571095,-10.997387569482324
886,5,4.638713172630263,3.0769123376718386,-3.1792511063579862
887,0,-9.06841440467096,5.402652270084486,-3.64674786353302
888,3,6.364157799437485,5.954115910564502,1.5228257820366524
889,0,-1.3609565310908782,1.2295818363954385,7.832815843275124
890,3,6.095582334396417,1.3777508387842772,3.34778537250957
891,0,-4.021725386355143,3.7785633094056554,7.303027832300423
892,3,1.9467281207857112,9.446395605292036,7.387612050906626
893,0,-1.2776640145090894,5.285424569583759,7.9528810147773745
894,0,-9.405237003551314,9.380375188008108,0.2799651267844356
895,0,-6.352643915448282,7.209283689796388,5.827581876372001
896,1,8.492060941212833,6.050633184959578,-8.189792414015807
897,5,2.03262607025181,5.797970048262873,-4.724181669689292
898,3,1.3707349556759836,5.382733096775733,7.519309011997086
899,1,10.834997094446187,4.226722975351335,-5.544787510505697
900,2,2.0510746848714447,1.3840132254005328,-10.913878251194664
901,3,5.260920741800072,9.48609357025154,-2.455696595465483
902,2,6.494825058738746,8.097718512723494,-9.634966168634431
903,5,2.147610152896804,8.587754484152093,-4.619648543487655
904,5,4.701780242114217,8.282099102849577,-3.166630109165315
905,1,8.189425740121534,2.582503869777853,-8.414252732339175
906,3,1.6885980464216872,7.736574844466707,7.451017253534569
907,3,5.885623444842635,6.8769864038100925,3.4061194796977965
908,3,5.543424567311248,4.216766707378679,4.1312131793041695
909,5,3.3726411607736018,4.9012794646523785,-4.232236487975856
910,2,2.2614644027133153,10.171048221699538,-11.070769810250903
911,0,-9.407437460570582,5.913033404194954,0.24786228042850061
912,1,10.928176844427915,10.108097930429064,7.356986605751739
913,1,8.862295369827939,1.7411999661988236,-7.66329660692081
914,3,1.0158280646465636,2.2563051508758187,7.709409062600497
915,3,4.524412567303255,6.8761497653990755,5.6404822330895765
916,4,7.9069524368890995,9.808233951956815,10.86430097344677
917,0,-6.152641931451236,3.2208335913907358,6.129646928448017
918,0,-9.276366303352829,4.134459010625018,-2.8375082763594452
919,3,6.248794201444988,4.355291137458054,1.999251982617616
920,5,3.838561804102023,6.0601257381614,-3.869494530469846
921,0,-9.419361830472802,4.5555196646741525,-0.363104809956653
922,0,-9.307361471386985,4.754594501692381,-2.468774170463828
923,5,2.219456050533729,7.155131648507665,-4.698212501088787
924,2,-1.0661745987415765,5.498456913666227,-10.852833390756249
925,0,-9.418502124746038,2.956390943095165,-0.38988746256220025
926,5,2.272808168292504,1.1787749059360269,-4.582221490069676
927,0,-8.57365676366778,10.363330649129924,-4.803095143797517
928,3,4.9911771368256534,9.95039702392504,4.978222823610671
929,1,12.716654836097684,0.9874418412620249,1.3272636541111562
930,0,-9.198565468534579,4.455761296557274,1.3124225507751166
931,1,12.513473771254054,2.9050881297960474,0.16894380479831173
932,1,10.041100004741725,8.280532642763276,8.564877352409415
933,1,9.236540454086246,8.207717372655043,-7.402997977932897
934,3,4.342965988463356,6.291239461387001,5.785284570232548
935,5,4.417896152409106,6.535639156131813,-3.4694048250754856
936,3,6.367450952084244,4.009066977720055,0.8074422810134614
937,1,12.584799439694809,8.230815700174379,1.518146418486744
938,2,-2.4372213699580407,1.3267281450110124,-10.524607891704129
939,3,3.0722117047888875,2.617274489522563,6.6966121067230775
940,4,10.188586230975176,1.5003388800135395,8.588840936771303
941,5,3.6076522649725073,3.926526501608221,-4.060474444844629
942,1,12.469603476092855,8.259027803646106,-1.1994769045949694
943,5,5.11188622538271,3.3254289160035553,-2.7098992529063644
944,1,12.552632148705882,1.7173266920340668,-0.2602556445326558
945,0,-8.416732574900278,2.109722500787953,-5.353479151312017
946,0,-9.231521585425739,2.6894535984747256,1.2033440298016482
947,1,12.386392649126785,5.6802427613203434,3.44117474143964
948,5,5.764155315770011,3.9947247174014686,-1.7621368466974414
949,0,-8.930412015571344,7.238447608278635,1.9863720440458923
950,2,6.186186462909852,0.20201717548205603,-9.787737070094202
951,5,4.738271114285555,6.208448753239532,-3.0598149772995895
952,4,6.7792300064054,5.4150641137440845,11.773261494725348
953,0,-2.2778713585817374,0.4145094625977122,7.801714012019412
954,3,3.351420621175257,6.2636554329857095,6.595554746275037
955,2,3.0196765295294656,0.06581079932146552,-10.865851515795415
956,0,-4.335845246617539,1.2231446800637444,7.148651595625592
957,2,4.576134352642977,2.6389805738482215,-10.343751614732769
958,1,9.660591850751162,7.49557879571643,-6.948112459845572
959,5,3.589908878144896,5.210494926374607,-4.056067114005476
960,3,5.55987853403168,5.1834086576958045,4.206321859997973
961,5,3.372685411531493,6.861361662178562,-4.307127339711118
962,5,6.220362481446047,6.546096998813359,-0.4499921171318338
963,2,-7.4778287087746635,7.297369185014876,-6.9500019233077905
964,3,5.256754564328524,0.7608846891548618,4.7278505871377945
965,0,-9.484990855742305,1.6222942844459192,-0.22381833616582125
966,0,-8.094089743831576,6.942965280739153,3.8514876270089022
967,4,9.411725846076195,6.545262721206416,9.46392335399279
968,2,0.054959619022953994,5.616874988117312,-10.996777346934174
969,3,5.600968611127495,0.42501836812947585,4.184130301437096
970,0,-5.353162864286964,1.3770454213847945,6.619475463202197
971,0,-2.1652939666709003,4.982867884216172,7.929924109635527
972,3,5.981215790438336,6.198844630503736,3.099973496819893
